0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
0.5023834345832655,-0.6046043885923414,-0.6046043885923414,-0.6041683779705987,0.056232243949028156,-0.8560301012537268,-0.6371593326566833,1.155214609788589,-0.3606928119315129,3.009710915815627,3.0096190120742383,-0.7006276737815739,1.1566236168271895,-0.36610187707356606,-0.6088203323391859,-1.6904367838842518,0.46019674225179114,-0.5931887650730477,-0.5931382236567647,-0.001613202637585923,-0.001159687809637516,0.02657888325799637,-0.034758294409343346,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,0.5286969716092811,0.7123558339979531,0.5488556107494721,-0.12697923022884378,0.0,-0.05957990908105759,-0.09335094684252226,-0.48874114640995026,-0.16687408846101573,-0.2737227276732677,-0.5778754432645944,0.8609657110203212,-1.695686983479998,-0.07815699578373592,-0.018275498484132045,1.4621551164971445,0.49222460561436426,-0.6552854553976727,-0.6275480945039683,-0.8299678246751812,-0.6910565659010228,2.323253033864301,-0.37465931915892975,-0.7577384464523673,-1.1111272749849725,0.4088087432899493,0.018331414462964754,0.7625231662000321,0.3023582697803993,0.19722475746283474,-1.1144792703993545,1.162055572171944,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,-0.6760714218292205,0.662368045247323,-1.1573596680842648,-0.3405936444496448,-0.14635433879680101,-0.39629985689763403,0.3356361213963019,0.18779975645921604,0.8550155011055862,0.3593027882774328,-0.0019528589150890274,-0.8055253433031959,-0.2763407164541585,1.239727592586852,0.17270816175691794,-0.4585635108515182,0.5673384163091264,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2517708865821386,2.07959031485576,2.07959031485576,2.0805507092420075,2.591451947262941,2.159010206842998,0.04241478836853295,0.06519255963396833,0.8281430876449963,-1.1868277679869714,-1.186800195778064,2.854053573207639,0.8134576844362063,-0.36610187707356606,0.015482128348335131,-0.0483865754598594,1.5309005720993591,-0.5931887650730477,-0.5931382236567647,2.5236102354277796,2.524899679975566,2.9590835304687095,0.1413641370208875,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,5.027806677904669,-0.3913851860232393,-0.19714452279041988,-0.12697923022884378,0.0,-0.05957990908105759,-0.09335094684252226,-0.2910508421565885,0.0014134922672247837,3.2172337991742053,-0.47734664441207686,0.042636762589878495,-1.5050218997885119,-0.07815699578373592,-0.018275498484132045,0.04895877408647513,-0.5862813282060988,-0.45881769943195033,-0.6275480945039683,0.1986841238594674,-0.11523819237672703,-0.7018379035381265,1.680520709140191,-0.31760226705391975,-0.20083976714616822,0.4088087432899493,0.44120141360863163,2.3273687376335555,0.3023582697803993,0.07519483699331683,-0.20615853058081468,0.8186686828448131,-0.02829559174871464,-0.046473941234017296,2.142624360556567,2.136907781920552,-0.6776909264547835,-1.1573596680842648,-0.3405936444496448,-0.14635433879680101,-0.3766664007494669,0.9617016820123934,-0.3674449644859989,0.8044821016845902,-0.5218452251553297,-0.6319073476730019,0.6727197996594335,0.5453275023499975,1.239727592586852,-1.8776459548665283,-0.4585635108515182,0.5673384163091264,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.6475085406002972,-1.3024950114888478,-1.3024950114888478,-1.3021953406458762,-0.6645857058152851,-1.2900213161374958,-0.28259892168700523,-0.9282186729732295,-0.3606928119315129,-0.720545692008905,-0.720531394905586,0.48426607521483034,-0.7307890113232185,-0.36610187707356606,-0.5168526939094417,-0.19766386713480422,-0.775230753726172,-0.5931887650730477,-0.5931382236567647,-0.8858507748392374,-0.8856902559572158,-0.735872325016789,-0.9180824949619403,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.019511495574460178,-0.1154499310179412,-0.010644489405446876,-0.12697923022884378,0.0,-0.05957990908105759,0.09126616542828012,-0.23124633345852172,-0.702589553779248,-0.2737227276732677,0.0208844801474236,-0.483611884285052,-0.43164809530310877,-0.07815699578373592,-0.018275498484132045,-0.21483787649684982,-0.8063845800061933,-0.5243069514205245,-0.33218269573053816,-0.31564185040785686,-0.5555698897776591,-0.36571668827119014,-0.37465931915892975,-0.31760226705391975,-0.5042689364257696,-0.6259754533602767,-0.827408583828369,-0.671918607614031,-0.5259070905275016,-0.4129248448847548,-0.5089321105203279,-0.7265723191272765,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,0.4491202596706886,-2.2256900834210116,-0.22780776843500442,-0.3405936444496448,-0.14635433879680101,-0.3352065624354802,-0.560990914437911,-0.6706637128035985,-0.5721592381444212,0.3593027882774328,-0.6319073476730019,-1.3968234004882478,0.8192169086180494,0.9295630710489857,-1.8776459548665283,1.2599326323485949,-3.5844246009556504,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.731119574015934,-0.06776544790272114,-0.06776544790272114,-0.06722456052807751,-1.0764816771091783,0.03296086764461449,-0.25305222077286543,-0.38530788305999353,-0.3606928119315129,1.1445826119033609,1.1445438085843262,-0.7006276737815739,-0.3876230789322352,-0.36610187707356606,-0.38068289715691445,-0.3096218358910126,0.130749409991001,-0.5931887650730477,-0.5931382236567647,0.3955383858059597,0.39612293004429305,0.613079812700139,-0.3964260500019673,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.43354073639296153,1.4021939715111984,1.0151056942119046,-0.12697923022884378,0.0,-0.05957990908105759,-0.09335094684252226,-0.8239378600492406,-0.4697917337718487,-0.2737227276732677,-0.7228351904975089,-0.06190482058450044,-0.5305114720320273,-0.07815699578373592,-0.018275498484132045,0.5011816036578893,0.21709554086424615,-0.6552854553976727,-0.6275480945039683,-0.8299678246751812,-0.6910565659010228,-0.36571668827119014,-0.37465931915892975,0.5626700917429753,-0.20083976714616822,0.7537368088400247,1.2869414118999654,-0.5415148099945707,0.0952919297034241,0.9294042802799422,-0.20615853058081468,-0.38318542980014547,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,-0.11347558107926595,0.662368045247323,-1.1573596680842648,-0.3405936444496448,-0.14635433879680101,-0.8557963697618813,-0.7258985817538409,-0.20599082577143285,-0.7214818147822841,-1.402993238588092,0.6280016298428238,1.2640178568444853,-0.0024513101861064882,-0.9314240581782129,0.8561595339647334,-0.4585635108515182,0.5673384163091264,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.1001200680712901,-0.9267077530061136,-0.9267077530061136,-0.9263346684361115,0.577280647635803,-0.7963021205150062,-0.6962527344849629,-0.7402476257885695,-0.3606928119315129,-0.8759730506682604,-0.8759543285297454,-0.7006276737815739,-1.417120876105185,-0.36610187707356606,-0.4341751444170194,0.2750475565025211,-1.2694017521173573,0.018976772589622087,0.019101338342156278,-0.8931292146412543,-0.8929711057640618,-0.8726572447831445,-0.5197839273517157,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.5454833162326109,-0.04646611726661667,0.035980518940796374,-0.12697923022884378,0.0,-0.05957990908105759,-0.06917489642610766,-0.8562940804937792,-0.6661272446214626,-0.591082411932129,-0.6733868697149717,-0.5263407058810093,0.3627897534114168,-0.07815699578373592,-0.018275498484132045,-0.9685425924492068,-1.1585497828863445,-0.7207747073862468,-0.7752307938906834,-0.8299678246751812,-0.013623185284204241,-0.36571668827119014,-0.37465931915892975,-0.7577384464523673,-1.1111272749849725,-0.9709035189103521,-1.0388435834012024,-0.671918607614031,-1.1471061107584275,-1.0230744472323443,-1.1144792703993545,-1.4133460977815386,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,-0.11347558107926595,0.662368045247323,0.23836390496267285,-0.3405936444496448,-0.14635433879680101,-0.9428528253466114,-0.8283675185513997,-0.5604023497790168,-0.9147177877998922,-1.6967092430656798,1.2579561186007366,1.2640178568444853,1.5039404242881793,-0.6212595366403465,0.8561595339647334,-0.4585635108515182,0.5673384163091264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9509188209892478,-1.2166007809785087,-1.2166007809785087,-1.216284329855073,-0.39273436476131546,-1.1844598911222257,-0.8439862390556622,-1.1424426597088195,-0.3606928119315129,-0.5651183333495494,-0.5651084612814268,0.48426607521483034,-0.21604011273674353,-0.36610187707356606,-0.6275701922035525,-0.7242809794325259,-1.1870399190521597,-0.06913572763111903,-0.06902181662626823,-1.1922557490886891,-1.192196685667958,-1.110586595835515,-0.8807481555565998,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.5623369632447717,0.22946913773868144,0.22248055232576938,-0.12697923022884378,0.0,-0.05957990908105759,0.5934686672601651,-0.9068126610464006,-0.8119764812526044,-1.2258017804498513,-0.834063687123265,-0.5711099487329535,-0.5481656464479057,-0.07815699578373592,-0.018275498484132045,-1.8541456336932263,-1.4116685224564531,-0.3278391954548021,0.11086540242960702,-0.8299678246751812,0.42670851211672783,-0.7018379035381265,-0.37465931915892975,-0.31760226705391975,-0.5042689364257696,-0.2810473878102014,-0.827408583828369,-1.0631300004724118,0.3023582697803993,-0.5349547653542727,-0.5089321105203279,-0.21149198513657996,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,-0.6760714218292205,0.662368045247323,-1.1573596680842648,-0.3405936444496448,-0.14635433879680101,-0.9903499784993203,-0.9883548460769386,-0.7848629816504866,-0.9907520349489224,1.534166806187783,1.2579561186007366,-1.6924724290807736,2.051719236824283,-0.6212595366403465,0.8561595339647334,-0.4585635108515182,0.5673384163091264,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.6715287891614735,1.918538632648874,1.918538632648874,1.919467564009251,-0.0879313460038347,2.461318268162615,1.298149577219476,-0.8662617356330343,-0.3606928119315129,-0.40969097469019394,-0.4096855276572674,-0.7006276737815739,3.387202177368581,7.041118701046132,-0.2142672857363026,0.6026282799003162,2.9310517342077174,-0.5931887650730477,-0.5931382236567647,0.6622718846427067,0.6629450110596959,0.5235445808115016,0.8630082662998593,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.40403881018935306,-1.2191909510391337,-0.7566446229453389,-0.12697923022884378,0.0,-0.05957990908105759,0.07734662124913232,1.486006019161236,-0.481010905820398,-0.9084420961909901,-0.09620769265914669,-0.321338382044225,0.24627220226661936,-0.07815699578373592,-0.018275498484132045,-0.44094929128255694,-1.3456375469164248,-0.13137143948907973,0.5539135005897522,-0.31564185040785686,-0.4200832136542954,0.47458634989615084,-0.37465931915892975,0.12253391234452779,-0.5042689364257696,0.06388067773987396,-0.6159735842555356,5.9786750709784435,-0.732973430604477,-1.1451043677018622,-0.5089321105203279,3.394070352798296,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,-0.6760714218292205,0.662368045247323,0.5175086195720604,2.379802876713652,9.05832105722842,1.2237418361975578,0.8690162115422397,-0.2217424490606588,0.9581896321054041,0.6530187927550203,-0.0019528589150890274,-1.1011743718957219,1.0931063148861013,-0.9314240581782129,0.17270816175691794,-0.4585635108515182,0.5673384163091264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.2573559405907415,-0.8193399648681896,-0.8193399648681896,-0.8189459049476072,-0.3185930899284148,-0.7285338346768423,0.26401504522458175,0.013736798114144987,0.8281430876449963,0.05659110128787252,0.056583273215210665,0.48426607521483034,-0.0444571465412519,-0.36610187707356606,0.1288721179805797,-0.14375817847440733,-0.4457834214653818,-0.5931887650730477,-0.5931382236567647,-0.29226706611744735,-0.2919099422065859,-0.20802148851886068,-0.37490102811283094,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.33523905699394896,-0.8052880685311865,-0.4768945728678794,-0.12697923022884378,0.0,-0.05957990908105759,-0.09335094684252226,-0.621044545473139,0.21457776118966276,0.043636956585593474,-0.5732812227517914,0.45228133592415554,-0.24804468137797392,-0.07815699578373592,-0.018275498484132045,-0.08293955120518734,-0.02501803611585781,-0.786263959374821,-0.9229134932773985,-0.8299678246751812,-0.7587999039627047,-0.19765608063772194,-0.37465931915892975,0.5626700917429753,0.4060185714130346,0.7537368088400247,0.2297664140357982,-0.8023224052334913,0.3023582697803993,0.3192546779323527,0.3993886292982119,-0.03979854047301445,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,-0.11347558107926595,0.08475641951365613,-0.35900578430141644,-0.3405936444496448,-0.14635433879680101,-0.5721237918240775,-0.08335560416527761,0.5894661503344779,-0.12568154106969884,0.3593027882774328,-1.2618618364309149,-1.1011743718957219,-0.0024513101861064882,-0.31109501510248005,-0.5107432104508975,-0.4585635108515182,0.5673384163091264,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2719910370886318,-1.141443329281962,-1.141443329281962,-1.1411121954131198,-0.03438486973562826,-1.0837152387471753,1.0026825680780778,-0.35800482592702615,-0.3606928119315129,0.212018459947228,0.21200620683937002,0.48426607521483034,0.2987087858497314,-0.36610187707356606,6.590107763639279,0.5818953227232408,0.5425585753169887,-0.5931887650730477,-0.5931382236567647,-0.6471070490146883,-0.6468674783651175,-0.5599220461841462,-0.586633610065496,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,-0.22887413983004998,0.22946913773868144,0.22248055232576938,-0.12697923022884378,0.0,-0.05957990908105759,-0.09335094684252226,1.577721120104903,4.657369892415212,-0.9084420961909901,0.943234698362524,-0.7157398083484835,1.4961877509108061,-0.07815699578373592,-0.018275498484132045,0.10548662778290191,0.9214259466245486,-0.6552854553976727,-0.6275480945039683,0.1986841238594674,0.5960668572709326,-0.7018379035381265,-0.37465931915892975,-0.7577384464523673,0.10258940213343319,-0.9709035189103521,0.2297664140357982,0.5017155709611115,-0.3188407504505264,0.3192546779323527,0.0966150493586986,0.30358834885411656,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,-0.11347558107926595,0.2002787446603895,1.6340874780096106,-0.3405936444496448,-0.14635433879680101,1.7804634838098718,3.107980598099135,-0.6076572196466947,0.48069796579884055,0.3593027882774328,-1.8918163251888276,-0.8055253433031959,-1.0980089352583144,0.6193985495111193,-1.8776459548665283,-0.4585635108515182,0.5673384163091264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.5964402734018491,-0.6690250614750959,-0.6690250614750959,-0.6686016360637013,-0.04674174887444516,-0.5350477829289517,0.29356174613872155,-1.0374309015050989,-0.3606928119315129,-1.1868277679869714,-1.186800195778064,0.48426607521483034,-0.21604011273674353,1.4857032674563586,-0.4568701105424406,-0.18937068426397383,0.3778349091865936,-0.5931887650730477,-0.5931382236567647,-0.2455538160372139,-0.2451816563121384,-0.04380122827506074,-0.7133961225455497,-0.14577483133117408,-0.20425564846924807,-0.19706883684893967,0.7649617431402956,0.3674367652413305,0.31573056901825586,-0.12697923022884378,0.0,-0.05957990908105759,8.594276139916644,-0.8770880557766737,-0.6156409704029905,0.3609966408444547,-0.8069819662056895,-0.27530887900475964,-0.459894774368514,-0.07815699578373592,-0.018275498484132045,0.9910896690269214,1.8458596041849455,-0.6552854553976727,-0.6275480945039683,0.1986841238594674,-0.6910565659010228,-0.8698985111715947,1.680520709140191,1.4429424505398705,0.709447740692636,1.4435929399401755,2.1326814101912994,-0.41111101237511044,0.3023582697803993,0.8073743598104243,0.7021622092377251,-0.21149198513657996,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,-0.11347558107926595,-3.958524960622012,-0.22780776843500442,-0.3405936444496448,2.921870793211606,-0.9045767907323274,-0.8942199731879101,-0.4304514576429027,-0.8025608874000489,-1.1092772341105046,-1.2618618364309149,-1.3968234004882478,-2.0566218571964963,1.239727592586852,-2.561097327074344,-0.4585635108515182,0.5673384163091264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.8227265311178604,0.8985446453385955,0.8985446453385955,0.8992743108684607,0.2951319072994863,1.3590183754970186,0.57425540482305,0.9283892120685523,-0.3606928119315129,-1.031400409327616,-1.0313772621539048,-0.7006276737815739,0.12712581965423975,-0.36610187707356606,1.4651602075448658,1.2785226838729833,0.46019674225179114,-0.5931887650730477,-0.5931382236567647,-0.09243444357164968,-0.09201121217955459,-0.5533849068245842,-0.05709255505536173,-0.14577483133117408,5.518045641859678,5.686321050979069,-0.45190020753679305,-1.77106146104973,-1.129644689715285,-0.12697923022884378,0.0,-0.05957990908105759,-0.09335094684252226,0.7832623934408052,0.7951699147020925,0.043636956585593474,0.46797467636703843,-0.507676852627719,1.2702143183875632,-0.07815699578373592,-0.018275498484132045,0.01127353828885728,-0.3221574260459854,-0.262349943466228,0.2585481018163221,0.7130100981267917,-0.4878265517159773,0.47458634989615084,-0.37465931915892975,1.002806271141423,0.709447740692636,0.4088087432899493,0.6526364131814651,0.5017155709611115,0.0952919297034241,0.07519483699331683,0.7021622092377251,0.13189490419055105,-0.02829559174871464,-0.046473941234017296,-0.17573136391494026,0.4491202596706886,0.662368045247323,1.1679158046119333,-0.3405936444496448,-0.14635433879680101,0.6918571062222112,1.5391359772583426,1.0935180955897084,1.0591500000303342,-0.2281292206777422,-0.6319073476730019,-0.8055253433031959,0.4083827992159715,-0.6212595366403465,-1.194194582658713,1.9473310896286402,-2.546483846639456,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
